Date,Open,High,Low,Close,Adj Close,Volume,Repaired?,MACD,MACD_HISTOGRAM,MACD_SIGNAL,RSI,SMA_50,SMA_200
1997-05-05,240.0,243.0,240.0,240.0,233.5742645263672,133,False,-6.430937304008552,-1.4547443584215323,-4.9761929455870195,38.616212092313006,263.82,298.0875
1997-05-06,240.0,246.0,237.0,240.0,233.5742645263672,367,False,-6.458078628919935,-1.1855085466663322,-5.272570082253603,38.616212092313006,263.04,297.5775
1997-05-07,243.0,243.0,243.0,243.0,236.4939422607422,8,False,-6.1664306227517045,-0.7150884323984803,-5.451342190353224,41.86637489497824,262.32,297.1725
1997-05-08,240.0,240.0,237.0,238.5,232.1144256591797,100,False,-6.226633117944658,-0.6202327420731466,-5.6064003758715115,38.5676188440749,261.33,296.925
1997-05-09,243.0,243.0,243.0,243.0,236.4939422607422,42,False,-5.843867174087933,-0.1899734385731371,-5.653893735514796,43.37264546715044,260.49,296.64
1997-05-12,240.0,240.0,237.0,240.0,233.5742645263672,83,False,-5.716698788740473,-0.05024404258054194,-5.666454746159931,41.066535869122816,259.59,296.22
1997-05-13,240.0,240.0,240.0,240.0,233.5742645263672,0,False,-5.551917873852972,0.09162949784556762,-5.643547371698539,41.066535869122816,258.81,295.8
1997-05-14,240.0,240.0,240.0,240.0,233.5742645263672,13,False,-5.359546298099474,0.2272008588792529,-5.586747156978727,41.06653586912281,258.03,295.26
1997-05-15,240.0,240.0,238.5,238.5,232.1144256591797,50,False,-5.267408496035074,0.2554709287549226,-5.522879424789997,39.74679048693705,257.1,294.6225
1997-05-16,237.0,237.0,237.0,237.0,230.6545867919922,50,False,-5.254851431784772,0.21442239440418032,-5.469273826188952,38.41721605591843,256.02,294.0675
1997-05-19,237.0,240.0,237.0,240.0,233.5742645263672,50,False,-4.945812689915925,0.41876890901842234,-5.364581598934348,42.55597498518195,254.88,293.4675
1997-05-20,240.0,246.0,240.0,246.0,239.41363525390625,58,False,-4.168693303096575,0.9567106366702189,-5.125403939766794,49.81969051212623,253.74,292.8675
1997-05-21,249.0,249.0,243.0,246.0,239.41363525390625,96,False,-3.5123326062654883,1.2904570668010447,-4.802789673066533,49.819690512126236,252.48,292.2375
1997-05-22,250.5,250.5,249.0,249.0,242.33331298828125,108,False,-2.7187470733492205,1.6672340797738503,-4.385981153123071,53.24780517579596,251.52,291.6225
1997-05-23,246.0,246.0,243.0,243.0,236.4939422607422,92,False,-2.5446416321943275,1.4730716167429945,-4.017713248937322,46.41779721037942,250.68,290.9775
1997-05-27,237.0,240.0,237.0,240.0,233.5742645263672,71,False,-2.6185517095550495,1.1193292315058185,-3.737880941060868,43.41895539934197,249.72,290.3775
1997-05-28,237.0,240.0,237.0,240.0,233.5742645263672,17,False,-2.6466174201988792,0.8730108166895914,-3.5196282368884706,43.41895539934196,249.0,289.7775
1997-05-29,243.0,243.0,240.0,240.0,233.5742645263672,63,False,-2.6384453425528704,0.7049463154684803,-3.3433916580213507,43.41895539934197,248.16,289.2375
1997-05-30,240.0,240.0,231.0,237.0,230.6545867919922,246,False,-2.8412912037412923,0.40168036342404667,-3.242971567165339,40.17704455451326,247.44,288.7125
1997-06-02,234.0,234.0,234.0,234.0,227.7349090576172,21,False,-3.2071528761397587,0.028654952820464263,-3.235807828960223,37.18687341586415,246.84,288.2025
1997-06-03,234.0,240.0,234.0,237.0,230.6545867919922,92,False,-3.21793164652442,0.014300945948642507,-3.2322325924730624,41.84776650933885,246.48,287.7075
1997-06-04,234.0,237.0,234.0,237.0,230.6545867919922,83,False,-3.189704966381072,0.03402210087359281,-3.2237270672546647,41.84776650933885,246.18,287.3025
1997-06-05,237.0,249.0,237.0,249.0,242.33331298828125,250,False,-2.1739751746291063,0.8398015141004467,-3.013776688729553,56.73935632977106,246.12,286.9875
1997-06-06,252.0,252.0,252.0,252.0,245.25299072265625,50,False,-1.1140845950555445,1.5197536749392069,-2.6338382699947513,59.52956828367438,246.12,286.6875
1997-06-09,252.0,252.0,246.0,246.0,239.41363525390625,58,False,-0.7496223507166633,1.5073727354224706,-2.256995086139134,52.26852329620956,246.06,286.2375
1997-06-10,246.0,246.0,240.0,240.0,233.5742645263672,146,False,-0.9341647820669152,1.0582642432577751,-1.9924290253246904,46.19987611901468,246.06,285.5475
1997-06-11,240.0,246.0,240.0,244.5,237.95379638671875,108,False,-0.7091291965770381,1.026639862998122,-1.73576905957516,50.8125418691767,246.27,284.9925
1997-06-12,241.5,243.0,241.5,243.0,236.4939422607422,67,False,-0.6443961401781166,0.8730983355176347,-1.5174944756957514,49.29535818102866,246.45,284.3775
1997-06-13,243.0,243.0,238.5,240.0,233.5742645263672,450,False,-0.8256520516583805,0.5534739392298968,-1.3791259908882774,46.31670732184364,246.69,283.7475
1997-06-16,237.0,240.0,237.0,237.0,230.6545867919922,150,False,-1.1975687680414069,0.14524577827749652,-1.3428145463189034,43.486900971371185,246.84,283.1325
1997-06-17,237.0,237.0,237.0,237.0,230.6545867919922,21,False,-1.4753090014692418,-0.10599556412027078,-1.369313437348971,43.48690097137119,246.72,282.5175
1997-06-18,234.0,235.5,234.0,234.0,227.7349090576172,38,False,-1.915415349579746,-0.4368815297846198,-1.478533819795126,40.60940309377512,246.36,281.9775
1997-06-19,234.0,234.0,231.0,234.0,227.7349090576172,233,False,-2.2383999203263727,-0.6078928804249972,-1.6305070399013755,40.60940309377513,245.88,281.4675
1997-06-20,231.0,234.0,231.0,234.0,227.7349090576172,42,False,-2.4659416789418174,-0.6683477112323535,-1.797593967709464,40.60940309377513,245.04,280.9425
1997-06-23,231.0,231.0,228.0,231.0,224.8152313232422,75,False,-2.855429476387627,-0.8462684069425306,-2.0091610694450965,37.5094752093086,244.38,280.4175
1997-06-24,229.5,229.5,229.5,229.5,223.3553924560547,8,False,-3.2477013464504125,-0.9908322216042524,-2.25686912484616,36.02857184524564,243.63,279.93
1997-06-25,228.0,228.0,228.0,228.0,221.8955535888672,21,False,-3.63768413528652,-1.1046520083522875,-2.5330321269342324,34.559192270929366,242.85,279.45
1997-06-26,228.0,228.0,228.0,228.0,221.8955535888672,0,False,-3.9017711164511297,-1.0949911916135178,-2.806779924837612,34.55919227092937,242.07,279.0
1997-06-27,222.0,222.0,222.0,222.0,216.0561981201172,342,False,-4.5428447214495975,-1.3888518372895886,-3.153992884160009,29.060926108833208,241.17,278.52
1997-06-30,225.0,225.0,219.0,219.0,213.1365203857422,71,False,-5.232656295491722,-1.6629307290653705,-3.5697255664263516,26.76779220194285,240.33,278.055
1997-07-01,219.0,220.5,207.0,210.0,204.3774871826172,1413,False,-6.4314242660888965,-2.289358959730036,-4.142065306358861,21.330058350233063,239.37,277.545
1997-07-02,213.0,222.0,210.0,220.5,214.5963592529297,1021,False,-6.459730519222461,-1.85413217029088,-4.605598348931581,37.32642460214869,238.68,276.9975
1997-07-03,211.5,216.0,211.5,216.0,210.2168426513672,288,False,-6.767266979435647,-1.7293349044032524,-5.037932075032394,34.1239903670791,237.9,276.5175
1997-07-07,213.0,216.0,210.0,216.0,210.2168426513672,271,False,-6.931094496931053,-1.514529937518927,-5.416564559412126,34.1239903670791,237.18,276.0825
1997-07-08,210.0,216.0,210.0,216.0,210.2168426513672,142,False,-6.98046255768179,-1.2511183986157306,-5.729344159066059,34.12399036707911,236.34,275.5725
1997-07-09,213.0,216.0,207.0,210.0,204.3774871826172,267,False,-7.418224285532887,-1.351104101173461,-6.067120184359426,29.85802184940286,235.56,275.0025
1997-07-10,210.0,210.0,207.0,207.0,201.4578094482422,200,False,-7.915978069056877,-1.4790863077579601,-6.4368917612989165,27.974889260736752,234.9,274.4475
1997-07-11,210.0,210.0,205.5,207.0,201.4578094482422,229,False,-8.215745528295827,-1.4230830135975276,-6.792662514698299,27.974889260736752,234.3,273.8925
1997-07-14,204.0,213.0,204.0,210.0,204.3774871826172,221,False,-8.117663104300135,-1.0600004716814677,-7.057662632618667,32.88413135884196,233.76,273.3675
1997-07-15,213.0,213.0,213.0,213.0,207.2971649169922,4,False,-7.708992679753095,-0.521064037707542,-7.187928642045553,37.47375965206877,233.25,272.8575
1997-07-16,213.0,213.0,207.0,210.0,204.3774871826172,117,False,-7.5402737695837345,-0.2818761020305445,-7.25839766755319,34.90334034724124,232.65,272.3775
1997-07-17,210.0,216.0,210.0,216.0,210.2168426513672,33,False,-6.8435250648118995,0.33189808219303263,-7.175423147004932,43.28263449437769,232.17,271.9275
1997-07-18,219.0,228.0,219.0,225.0,218.9758758544922,221,False,-5.501701719878838,1.3389771417008758,-6.840678861579714,53.04595760907348,231.81,271.5225
1997-07-21,225.0,234.0,225.0,234.0,227.7349090576172,200,False,-3.6697694499754334,2.536727529283425,-6.2064969792588585,60.38908653977318,231.72,271.1775
1997-07-22,231.0,252.0,231.0,249.0,242.33331298828125,429,False,-0.9960929484844314,4.168323224619542,-5.164416173103973,69.07087551550651,231.84,270.8625
1997-07-23,249.0,252.0,249.0,252.0,245.25299072265625,158,False,1.3493355691906856,5.211001393835726,-3.861665824645041,70.4651363163467,232.08,270.5625
1997-07-24,252.0,252.0,246.0,246.0,239.41363525390625,92,False,2.6929124925065935,5.243662653721308,-2.5507501612147143,64.22891321648574,232.2,270.2325
1997-07-25,243.0,243.0,240.0,243.0,236.4939422607422,67,False,3.475567774392232,4.821054348485557,-1.345486574093325,61.30735455158283,232.26,269.8125
1997-07-28,243.0,243.0,243.0,243.0,236.4939422607422,50,False,4.049151624594458,4.315710558950227,-0.2665589343557684,61.30735455158283,232.35,269.3475
1997-07-29,243.0,243.0,243.0,243.0,236.4939422607422,0,False,4.452396502962642,3.7751643498547285,0.6772321531079138,61.307354551582826,232.47,268.8525
1997-07-30,240.0,240.0,234.0,237.0,230.6545867919922,338,False,4.238957060054986,2.8493799255576575,1.3895771344973284,55.052138981545184,232.41,268.3275
1997-07-31,237.0,240.0,231.0,237.0,230.6545867919922,100,False,4.023425222334652,2.1070784702698586,1.916346752064793,55.052138981545184,232.23,267.8025
1997-08-01,237.0,237.0,237.0,237.0,230.6545867919922,0,False,3.8087102472280208,1.5138907961305819,2.294819451097439,55.05213898154519,232.05,267.3675
1997-08-04,237.0,249.0,237.0,249.0,242.33331298828125,100,False,4.554347115765836,1.8076221317347176,2.7467249840311183,64.18117776432962,232.05,267.0225
1997-08-05,255.0,264.0,249.0,264.0,256.93170166015625,613,False,6.283215350480447,2.8291922931594624,3.4540230573209842,71.87167736532713,232.47,266.7825
1997-08-06,264.0,264.0,252.0,252.0,245.25299072265625,488,False,6.608873194197258,2.523880109501019,4.084993084696239,60.65237758284826,232.71,266.4825
1997-08-07,249.0,249.0,240.0,240.0,233.5742645263672,63,False,5.831438476947483,1.3971563138009948,4.434282163146488,51.92353077011873,232.71,266.1675
1997-08-08,240.0,240.0,237.0,237.0,230.6545867919922,58,False,4.916565824094278,0.3858269287582319,4.530738895336046,49.986714921244264,232.65,265.9425
1997-08-11,234.0,237.0,234.0,237.0,230.6545867919922,75,False,4.143756015458962,-0.30958630390166775,4.45334231936063,49.98671492124426,232.65,265.7475
1997-08-12,240.0,240.0,237.0,237.0,230.6545867919922,25,False,3.4910559543861552,-0.7698290919795792,4.260885046365734,49.986714921244264,232.71,265.5525
1997-08-13,240.0,240.0,234.0,237.0,230.6545867919922,63,False,2.9398971492221335,-1.0567903177148805,3.996687466937014,49.986714921244264,232.71,265.3875
1997-08-14,237.0,237.0,231.0,234.0,227.7349090576172,108,False,2.235258231794802,-1.4091433881137698,3.644401619908572,47.59859055299419,232.65,264.9525
1997-08-15,231.0,231.0,231.0,231.0,224.8152313232422,33,False,1.4184014362971027,-1.7808001468891757,3.1992015831862783,45.26946760570248,232.29,264.5775
1997-08-18,231.0,234.0,231.0,234.0,227.7349090576172,13,False,1.0015660388410765,-1.7581084354761618,2.7596744743172383,48.00920814965751,231.93,264.2925
1997-08-19,228.0,231.0,225.0,231.0,224.8152313232422,100,False,0.42425550193007666,-1.8683351779097297,2.2925906798398064,45.553449317416714,231.63,263.9775
1997-08-20,228.0,234.0,228.0,234.0,227.7349090576172,58,False,0.2064280954963067,-1.6689300674748,1.8753581629711067,48.39613030632227,231.51,263.6775
1997-08-21,238.5,240.0,235.5,240.0,233.5742645263672,450,False,0.5120456192818779,-1.0906500349513832,1.602695654233261,53.61255438487523,231.42,263.3775
1997-08-22,237.0,237.0,237.0,237.0,230.6545867919922,79,False,0.5063380311448213,-0.877086098470752,1.3834241296155734,50.84501573458114,231.3,263.1675
1997-08-25,238.5,238.5,232.5,232.5,226.2750701904297,54,False,0.13712168110987477,-0.9970419588045589,1.1341636399144337,46.93149593890209,231.15,262.89
1997-08-26,231.0,237.0,231.0,237.0,230.6545867919922,63,False,0.2052613307280069,-0.7431218473491416,0.9483831780771484,50.99364826587706,231.15,262.635
1997-08-27,234.0,237.0,234.0,237.0,230.6545867919922,121,False,0.2563079356341973,-0.553660193954361,0.8099681295885582,50.99364826587706,231.15,262.455
1997-08-28,231.0,231.0,231.0,231.0,224.8152313232422,38,False,-0.1852516523810266,-0.7961758255756679,0.6109241731946413,45.59655976716356,231.09,262.23
1997-08-29,234.0,255.0,234.0,253.5,246.71282958984372,2196,False,1.2657800282609628,0.5238846840530571,0.7418953442079057,61.886992656565255,231.48,262.1625
1997-09-02,261.0,270.0,255.0,270.0,262.77105712890625,404,False,3.7044426837125286,2.3700378716036985,1.3344048121088303,69.17617618012584,232.2,262.1475
1997-09-03,276.0,276.0,270.0,273.0,265.69073486328125,38,False,5.812176186602358,3.5822170995948217,2.229959087007536,70.28879876416406,233.04,262.1625
1997-09-04,276.0,276.0,270.0,276.0,268.61041259765625,92,False,7.636614957395238,4.325324696310162,3.3112902610850767,71.40054039250646,233.97,262.1475
1997-09-05,276.0,285.0,273.0,285.0,277.36944580078125,375,False,9.696940319613049,5.1085200468223775,4.588420272790671,74.48503852705123,235.11,262.2825
1997-09-08,288.0,288.0,279.0,288.0,280.28912353515625,317,False,11.439965143919153,5.481235896902785,5.958729247016368,75.43605540088633,236.31,262.4025
1997-09-09,285.0,294.0,285.0,294.0,286.12847900390625,263,False,13.15384538924252,5.75609291378092,7.3977524754615995,77.26150443503116,237.75,262.5375
1997-09-10,300.0,315.0,300.0,307.5,299.2670288085937,1017,False,15.423650762196814,6.420718629388173,9.002932132808642,80.73121423378727,239.52,262.83
1997-09-11,304.5,309.0,304.5,309.0,300.72686767578125,138,False,17.145878324913724,6.514356953684064,10.63152137122966,81.07673149681564,241.5,263.145
1997-09-12,309.0,312.0,306.0,312.0,303.64654541015625,629,False,18.539123528467883,6.326081725790578,12.213041802677305,81.78040126001098,243.33,263.49
1997-09-15,315.0,318.0,309.0,318.0,309.48590087890625,500,False,19.89805782152638,6.148012815079259,13.75004500644712,83.13143315979964,245.37,263.79
1997-09-16,318.0,318.0,312.0,312.0,303.64654541015625,233,False,20.257358959147325,5.2058511621601635,15.051507796987162,76.9837622624712,247.29,264.06
1997-09-17,315.0,318.0,312.0,312.0,303.64654541015625,275,False,20.308009605897155,4.205201447127994,16.10280815876916,76.98376226247119,249.21,264.255
1997-09-18,315.0,315.0,312.0,315.0,306.56622314453125,3217,False,20.355579091460186,3.402216746152817,16.95336234530737,77.93018132434631,251.31,264.39
1997-09-19,318.0,336.0,318.0,336.0,327.00396728515625,321,False,21.83608989534622,3.90618204003108,17.92990785531514,83.1525363758003,253.89,264.63
1997-09-22,342.0,345.0,336.0,340.5,331.38348388671875,625,False,23.10616428704776,4.141005145386096,18.965159141661665,84.02488394273666,256.56,264.8925
1997-09-23,340.5,342.0,336.0,339.0,329.92364501953125,413,False,23.718260584967254,3.802481154644468,19.915779430322786,82.49158060682112,259.14,265.1925
1997-09-24,339.0,340.5,336.0,339.0,329.92364501953125,75,False,23.927529643622506,3.209400170639775,20.71812947298273,82.49158060682112,261.66,265.5075
1997-09-25,333.0,333.0,333.0,333.0,324.08428955078125,21,False,23.340176004180023,2.0976372249578326,21.24253877922219,76.05333171804232,264.12,265.7775
1997-09-26,336.0,336.0,318.0,327.0,318.24493408203125,475,False,22.1353812609795,0.7142739854058462,21.421107275573654,70.15660019784241,266.34,266.1375
1997-09-29,321.0,321.0,318.0,318.0,309.48590087890625,17,False,20.22124998056904,-0.9598858360036928,21.181135816572734,62.347706110833805,268.2,266.4075
1997-09-30,315.0,339.0,315.0,339.0,329.92364501953125,746,False,20.166346555967493,-0.8118314084841955,20.97817796445169,70.57710136587328,270.3,266.7525
1997-10-01,342.0,345.0,342.0,342.0,332.84332275390625,188,False,20.132831376510808,-0.6762772703527062,20.809108646863514,71.53426358718494,272.16,267.2325
1997-10-02,336.0,336.0,333.0,336.0,327.00396728515625,142,False,19.39850659059448,-1.1284816450152313,20.52698823560971,66.8502534075624,273.84,267.6675
1997-10-03,336.0,336.0,325.5,325.5,316.7850952148437,196,False,17.76450846384421,-2.209983817412404,19.974492281256612,59.50690980780493,275.43,268.035
1997-10-06,324.0,327.0,324.0,324.0,315.32525634765625,75,False,16.162207840733913,-3.049827552418158,19.21203539315207,58.517977102649134,277.05,268.365
1997-10-07,327.0,372.0,327.0,366.0,356.2007751464844,1179,False,18.073086750368475,-0.9111589142268777,18.984245664595353,72.36595829871115,279.51,268.935
1997-10-08,384.0,414.0,384.0,405.0,394.1565856933594,1229,False,22.475364109764598,2.7928947561353965,19.6824693536292,79.28220014833356,282.75,269.61
1997-10-09,402.0,408.0,384.0,384.0,373.7188415527344,521,False,23.9930986322571,3.44850342290232,20.54459520935478,69.234075150284,285.69,270.15
1997-10-10,378.0,405.0,378.0,400.5,389.7770690917969,508,False,26.225020567175648,4.544340286256691,21.680680280918956,72.21387226970482,288.96,270.6375
1997-10-13,411.0,465.0,411.0,465.0,452.5501403808594,3433,False,32.820115865847754,8.911548467943035,23.90856739790472,80.26180858674206,293.52,271.3725
1997-10-14,480.0,492.0,399.0,399.0,388.3172302246094,3671,False,32.34823764268947,6.7517361958277995,25.59650144686167,60.84254422093387,296.52,271.6425
1997-10-15,396.0,408.0,387.0,408.0,397.0762634277344,1221,False,32.327840315227036,5.385071094692293,26.942769220534743,62.18610854332114,299.4,271.9125
1997-10-16,408.0,408.0,384.0,384.0,373.7188415527344,529,False,30.028921151941972,2.468921545125781,27.55999960681619,56.60813723007218,302.04,272.1225
